time,seconds_elapsed,z,y,x
1767625129151533300,124.703533203125,-1.9166619777679443,0.5411138534545898,0.9607757925987244
1767625129191620900,124.74362084960937,-1.287383794784546,-0.01777935028076172,2.541865825653076
1767625129231712800,124.78371264648437,-0.7247352600097656,-0.4501609802246094,1.115452766418457
1767625129271820800,124.82382080078125,-0.5202467441558838,0.4309835433959961,0.032600998878479004
1767625129311901700,124.86390161132813,-0.5583791136741638,0.6057529449462891,-0.1899409294128418
1767625129352007700,124.90400756835938,-0.1386573612689972,0.08115291595458984,-0.7067015767097473
1767625129392121000,124.94412109375,0.6236947774887085,0.3626976013183594,-0.2348734736442566
1767625129432222500,124.98422241210938,0.7212462425231934,-0.08294868469238281,0.3326442837715149
1767625129452271600,125.00427172851562,0.854931116104126,0.006871223449707031,0.6065390110015869
1767625129472333000,125.0243330078125,0.920067310333252,0.28914546966552734,-0.24969208240509033
1767625129492385000,125.04438500976562,0.5202139616012573,0.14788341522216797,-0.19015604257583618
1767625129512445000,125.06444482421875,-0.12459021806716919,0.5431079864501953,-0.11565166711807251
1767625129532492500,125.08449243164063,-0.2112414836883545,0.3673563003540039,-0.8623384237289429
1767625129552524500,125.10452465820312,-0.43268883228302,-0.1805877685546875,-1.0029264688491821
1767625129592620800,125.14462084960938,0.46689677238464355,0.106536865234375,-0.7096901535987854
1767625129632726300,125.18472631835938,1.0125678777694702,-0.0198211669921875,0.34792864322662354
1767625129652773000,125.20477319335937,0.7853443026542664,-0.9138727188110352,-0.18943828344345093
1767625129672824800,125.22482495117187,0.9349941611289978,-1.561553955078125,-0.2863214910030365
1767625129712924700,125.26492456054687,1.5830670595169067,-2.142292022705078,-1.6419169902801514
1767625129752998100,125.304998046875,1.3688783645629883,-2.4314651489257812,-2.785369873046875
1767625129793065200,125.34506518554687,1.5126147270202637,-2.030613899230957,-1.1739662885665894
1767625129833150500,125.385150390625,1.6953577995300293,-0.3515481948852539,1.2186965942382812
1767625129873240300,125.425240234375,0.04781447350978851,2.097059726715088,1.4483046531677246
1767625129913315000,125.46531518554687,-2.308053731918335,0.054119110107421875,0.06609979271888733
1767625129953388000,125.50538793945313,-2.768749237060547,-2.379779815673828,-0.7607918977737427
1767625129993473500,125.5454736328125,-2.1159441471099854,-1.0776042938232422,-0.5548111200332642
1767625130033553000,125.58555297851562,-1.8498731851577759,-0.7124338150024414,-0.08759057521820068
1767625130073659400,125.62565942382813,-1.9631962776184082,-0.3587045669555664,0.312283992767334
1767625130113776400,125.6657763671875,-2.5837888717651367,1.086695671081543,1.437333106994629
1767625130153877000,125.705876953125,-2.931400775909424,1.7679800987243652,2.737600088119507
1767625130193961200,125.74596118164062,-2.6248741149902344,2.254164695739746,2.331577777862549
1767625130234035500,125.78603540039063,-1.9265795946121216,1.692392349243164,1.0449092388153076
1767625130254068500,125.806068359375,-1.6745545864105225,1.5487866401672363,0.6937223672866821
1767625130274100500,125.8261005859375,-1.3853559494018555,1.3132195472717285,0.6408193111419678
1767625130314191600,125.86619165039062,0.1352992057800293,0.6012697219848633,0.5919718742370605
1767625130334232300,125.886232421875,0.999821662902832,-0.057831764221191406,0.11940522491931915
1767625130354287400,125.90628735351562,1.5196402072906494,-0.8428945541381836,-0.39975401759147644
1767625130394378000,125.9463779296875,5.040575981140137,-3.0267410278320312,-1.8518619537353516
1767625130434462200,125.98646215820312,2.2643539905548096,-0.5978689193725586,-1.3126366138458252
1767625130474543400,126.02654345703125,0.7737555503845215,1.9805068969726562,1.5744410753250122
1767625130494578700,126.04657861328126,-1.387373685836792,-4.355097770690918,3.305975914001465
1767625130514614300,126.0666142578125,-1.1155962944030762,-8.99782943725586,3.9700510501861572
1767625130554703400,126.10670336914062,-2.8061084747314453,2.895174503326416,2.805939197540283
1767625130574744000,126.126744140625,-2.835578203201294,4.221292018890381,2.721304178237915
1767625130594795500,126.14679541015624,-5.285965919494629,2.830862045288086,1.0003323554992676
1767625130634877200,126.18687719726563,-2.7300727367401123,-2.0335521697998047,-0.6780492067337036
1767625130674964700,126.22696484375,-2.923495054244995,-0.7147560119628906,-1.0808340311050415
1767625130715054300,126.26705444335937,-1.9773883819580078,1.6813383102416992,3.9015815258026123
1767625130735097600,126.28709765625,-1.782483696937561,0.717503547668457,3.2957348823547363
1767625130755134200,126.30713427734375,-1.6021909713745117,-0.1859874725341797,1.596172571182251
1767625130795229400,126.3472294921875,-0.4484533667564392,0.10664844512939453,-0.5494768619537354
1767625130815274200,126.36727416992187,0.13293197751045227,0.36359310150146484,-0.9071813821792603
1767625130835341000,126.38734106445312,0.37025895714759827,0.013645172119140625,-1.6541056632995605
1767625130875452000,126.42745190429687,0.41541796922683716,0.24053287506103516,-0.3492547571659088
1767625130915564300,126.46756420898437,0.15732406079769135,0.1986093521118164,0.47125428915023804
1767625130955677700,126.507677734375,-0.016459554433822632,0.6467933654785156,0.14947694540023804
1767625130995756500,126.54775659179687,0.159687340259552,0.5243244171142578,0.2298721820116043
1767625131035857000,126.58785693359376,0.324771523475647,-0.3768892288208008,-0.17056244611740112
1767625131055906300,126.60790625,0.8695616722106934,-0.04852867126464844,-0.5892754793167114
1767625131075968500,126.62796850585937,0.9678981304168701,0.24254798889160156,-0.41577333211898804
1767625131116067800,126.66806787109375,0.17786657810211182,-0.22820377349853516,-1.5207343101501465
1767625131136114200,126.6881142578125,0.3609614968299866,-0.7575817108154297,-0.7325488328933716
1767625131156173800,126.708173828125,0.4569026231765747,-1.1031217575073242,-0.5975742340087891
1767625131196286000,126.74828588867187,2.8183178901672363,-1.6073083877563477,0.037784144282341
1767625131236360000,126.78835986328124,0.3399702310562134,-4.0504608154296875,-3.2014520168304443
1767625131276436500,126.8284365234375,1.6931763887405396,-2.499608039855957,-0.955154538154602
1767625131316520400,126.8685205078125,1.8222393989562988,0.5876216888427734,1.6775202751159668
1767625131356619500,126.90861962890625,0.0033417120575904846,2.5136232376098633,0.795188307762146
1767625131396697600,126.94869750976562,-2.658053159713745,-1.8942155838012695,-0.7688583135604858
1767625131436767000,126.98876708984375,-2.1760950088500977,-1.6216211318969727,0.2551918923854828
1767625131476825900,127.02882592773437,-1.1825321912765503,-0.6791067123413086,-1.4243624210357666
1767625131516904700,127.06890478515625,-1.8646739721298218,-0.5410842895507812,-0.936525285243988
1767625131557010200,127.10901025390625,-2.530177354812622,0.4190788269042969,-0.4799020290374756
1767625131597113600,127.14911352539062,-2.738762617111206,0.9062366485595703,0.3250773549079895
1767625131637223200,127.18922314453125,-2.703458309173584,0.013634681701660156,0.5665320158004761
1767625131677326300,127.22932641601562,-2.3049020767211914,0.16066360473632812,-0.5212348103523254
1767625131717400300,127.269400390625,-2.27213716506958,-0.3045234680175781,-0.41497838497161865
1767625131757500400,127.30950048828124,-2.602468967437744,0.1681365966796875,-0.042612671852111816
1767625131797604400,127.34960424804687,-2.5617189407348633,0.6298189163208008,0.9891833662986755
1767625131837701600,127.38970166015625,-1.426889181137085,0.6762714385986328,0.7363017797470093
1767625131877796000,127.42979614257813,0.9551584720611572,-0.4061470031738281,-1.5147918462753296
1767625131917874400,127.46987451171876,1.424875259399414,-2.419546127319336,-0.7487094402313232
1767625131957947400,127.50994750976562,-3.477771520614624,3.218564510345459,-2.44887375831604
1767625131998021600,127.55002172851563,-4.184140682220459,0.30705833435058594,3.8846640586853027
1767625132038096100,127.59009619140625,0.014318466186523438,-11.088011741638184,1.6096196174621582
1767625132078166000,127.630166015625,-6.003278732299805,6.91615104675293,5.092810153961182
1767625132118246700,127.67024658203125,-3.170576572418213,-2.3734264373779297,-5.300509452819824
1767625132158318300,127.710318359375,-2.778191089630127,-2.6252317428588867,-4.808329105377197
1767625132178352600,127.7303525390625,-2.0669751167297363,0.6524410247802734,-0.4588721990585327
1767625132198385200,127.75038525390624,-1.9761732816696167,1.4518241882324219,1.721052646636963
1767625132238464300,127.79046435546876,-1.7115018367767334,-0.5271482467651367,-0.6056757569313049
1767625132258502000,127.810501953125,-2.0210394859313965,-0.760655403137207,-1.0194001197814941
1767625132278555000,127.83055493164062,-1.308767318725586,0.14299774169921875,-0.7513999938964844
1767625132318666800,127.87066674804687,-0.04629182815551758,-0.20814132690429688,-0.577269434928894
1767625132358759400,127.91075952148438,-0.6635726094245911,-0.26552391052246094,-1.9964655637741089
1767625132398855000,127.95085498046875,-1.584727168083191,0.3852090835571289,0.18040215969085693
1767625132418893000,127.97089306640625,-0.9807908535003662,0.5418663024902344,1.0049337148666382
1767625132438923500,127.99092358398437,-0.0796387791633606,0.5142478942871094,0.4167761206626892
1767625132479018800,128.03101879882811,0.1712292581796646,-0.5658931732177734,-0.8771528601646423
1767625132519125500,128.07112548828124,0.20434974133968353,-0.749781608581543,-0.5360580086708069
1767625132559237000,128.11123706054687,-0.007833749055862427,-0.09954357147216797,-0.1673659086227417
1767625132599346200,128.15134619140625,0.036791861057281494,0.1590890884399414,-0.3305439352989197
1767625132639456300,128.19145629882811,-0.5041548013687134,-0.13787078857421875,-0.04691404104232788
1767625132659506000,128.211505859375,-0.28842562437057495,-0.3414754867553711,0.313368022441864
1767625132679540000,128.2315400390625,0.11987990140914917,-0.3810615539550781,-0.11824208498001099
1767625132719644700,128.27164477539063,-0.029716193675994873,-0.5420904159545898,-0.8740861415863037
1767625132739697000,128.29169677734376,0.0355260968208313,-0.8871316909790039,-0.6989800930023193
1767625132759756800,128.3117568359375,-0.1421995759010315,-0.5770902633666992,-1.130052089691162
1767625132799856400,128.3518564453125,0.022593259811401367,-1.3002729415893555,-1.096198558807373
1767625132839952000,128.3919519042969,1.447184443473816,-1.3629951477050781,-1.5381193161010742
1767625132880036400,128.43203637695314,1.540091872215271,-0.9976558685302734,-2.473726272583008
1767625132900081000,128.45208081054687,1.3087490797042847,-0.49677085876464844,-2.116764783859253
1767625132920106800,128.4721066894531,0.9656932950019836,0.28911685943603516,-1.4257240295410156
1767625132960203500,128.51220361328126,0.14052051305770874,0.8166952133178711,-0.9160226583480835
1767625132980251000,128.5322509765625,-1.1707870960235596,0.16031551361083984,-1.367774486541748
1767625133000310000,128.55231005859375,-2.4675042629241943,-0.6699056625366211,-1.9603533744812012
1767625133040391200,128.59239111328125,-3.739975690841675,-2.3769922256469727,-2.5924460887908936
1767625133060426000,128.61242602539062,-3.6558940410614014,-2.2716217041015625,-2.8396365642547607
1767625133080465700,128.63246557617188,-3.0323448181152344,-1.641646385192871,-3.46822452545166
1767625133120559400,128.67255932617186,-3.227858781814575,-0.7920389175415039,-2.800647497177124
1767625133160638700,128.712638671875,-3.5709962844848633,-1.4174518585205078,-0.7772496938705444
1767625133180685300,128.73268530273438,-3.402543306350708,-0.8480062484741211,-0.22326762974262238
1767625133200741000,128.7527412109375,-3.322420835494995,-0.537663459777832,0.16161620616912842
1767625133240841000,128.7928410644531,-2.5707695484161377,-0.5570755004882812,0.2711779773235321
1767625133280936700,128.83293676757813,-2.6960108280181885,-0.4460906982421875,0.6910683512687683
1767625133300981200,128.85298120117187,-2.7559237480163574,-0.5315961837768555,0.8497844338417053
1767625133321036000,128.8730361328125,-2.8185882568359375,0.036293983459472656,0.8796613216400146
1767625133361132500,128.91313256835937,-2.2774486541748047,0.6183738708496094,2.106153726577759
1767625133401207300,128.95320727539064,-1.2868661880493164,0.5155925750732422,2.2595505714416504
1767625133441297000,128.993296875,-1.3757878541946411,0.5547237396240234,1.3025456666946411
1767625133461345800,129.013345703125,-1.4890508651733398,1.0945987701416016,1.1060950756072998
1767625133481410000,129.03341015625,-1.3162047863006592,1.3396539688110352,0.3323189616203308
1767625133521511400,129.07351147460938,-1.2515181303024292,0.0028142929077148438,-1.0792434215545654
1767625133561616600,129.11361669921874,0.3946402072906494,-0.9817914962768555,-1.4990054368972778
1767625133601716200,129.15371630859374,0.7753081321716309,-0.578282356262207,-2.0336074829101562
1767625133641791500,129.19379150390625,-1.559152603149414,-1.3484477996826172,-0.24623948335647583
1767625133681867000,129.23386694335937,-0.7357633113861084,-0.6587553024291992,1.3355737924575806
1767625133701902000,129.25390209960938,-0.5250197649002075,-0.4682607650756836,0.5490373373031616
1767625133721960700,129.27396069335938,-0.12037527561187744,-0.9822549819946289,0.4156128764152527
1767625133762053000,129.31405322265624,-1.854012131690979,0.44205188751220703,-0.6699879169464111
1767625133802146000,129.35414599609376,-0.25907599925994873,0.502410888671875,-3.446824550628662
1767625133842223000,129.39422314453125,-0.8491675853729248,0.3719491958618164,-0.9259752035140991
1767625133882290200,129.43429028320313,-1.168887972831726,0.19779109954833984,2.5022051334381104
1767625133922364700,129.47436474609376,-1.2888829708099365,-0.1837625503540039,2.1041452884674072
1767625133942409000,129.4944089355469,-1.11978018283844,-0.1573638916015625,1.1151589155197144
1767625133962467600,129.51446752929687,-1.1600368022918701,-0.5453281402587891,-0.5100418329238892
1767625133982500400,129.53450024414062,-1.0621240139007568,-0.47464942932128906,-0.5103847980499268
1767625134002547000,129.554546875,-0.8302388191223145,-0.0759124755859375,0.22476926445960999
1767625134042650600,129.59465063476563,-0.4427450895309448,0.4883708953857422,-0.14201238751411438
1767625134062695000,129.61469482421876,-0.3910145163536072,0.5653152465820312,-0.10061098635196686
1767625134082756600,129.63475659179687,-0.3442411720752716,0.42350006103515625,-0.25665318965911865
1767625134122842000,129.67484204101564,-0.32191407680511475,-0.22891521453857422,-0.13341419398784637
1767625134162941200,129.71494116210937,0.01680809259414673,0.13996505737304688,-0.10652296245098114
1767625134182987800,129.73498779296875,0.23843801021575928,0.16370010375976562,-0.10034576058387756
1767625134203052500,129.75505249023436,0.2544180750846863,0.09242057800292969,-0.2520970106124878
1767625134243152100,129.79515209960937,0.3119136095046997,-0.26931285858154297,-0.7043861150741577
1767625134283261200,129.83526123046875,0.45550984144210815,0.2789306640625,-0.6389684677124023
1767625134323364000,129.87536401367188,0.08097267150878906,-0.20745086669921875,-1.0035810470581055
1767625134363450000,129.9154501953125,0.24500644207000732,-0.23105812072753906,0.002667456865310669
1767625134403555300,129.95555541992186,0.6899926066398621,-0.7404203414916992,-0.4847780466079712
1767625134443661800,129.99566186523438,1.091464638710022,-1.004420280456543,-0.32153868675231934
1767625134483755500,130.03575561523436,1.4661260843276978,-1.9219331741333008,-3.2204771041870117
1767625134503788300,130.05578833007812,0.340853214263916,-2.9464330673217773,-3.000267505645752
1767625134523823900,130.07582397460936,0.8876868486404419,-1.9441909790039062,-2.2013144493103027
1767625134563911400,130.11591137695314,2.0154953002929688,-0.9867820739746094,-1.0731210708618164
1767625134603989000,130.15598901367187,1.8657183647155762,0.10557079315185547,0.6141839027404785
1767625134644089000,130.19608911132812,-0.19834944605827332,1.0773601531982422,1.4866366386413574
1767625134684180500,130.23618041992188,-1.235967755317688,-0.24246978759765625,2.2766799926757812
1767625134724269800,130.27626977539063,-2.597639799118042,-3.789395332336426,0.06221121549606323
1767625134764341500,130.31634155273437,-2.4056663513183594,-1.731825828552246,0.3315037488937378
1767625134804432100,130.35643212890625,-1.501876950263977,-0.7828798294067383,0.10970345139503479
1767625134844501800,130.39650170898437,-1.2968015670776367,-0.3582181930541992,0.09343904256820679
1767625134884596500,130.43659643554687,-2.04478120803833,1.7626681327819824,1.4582191705703735
1767625134904625200,130.45662524414064,-2.4890499114990234,2.5119824409484863,2.5712573528289795
1767625134924662500,130.47666259765626,-2.8158082962036133,2.686249256134033,2.623338222503662
1767625134964728600,130.516728515625,-2.755317449569702,2.029325008392334,1.1019253730773926
1767625134984758300,130.53675830078126,-2.6217894554138184,1.8647565841674805,0.33771467208862305
1767625135004799200,130.55679931640626,-2.4084458351135254,1.869565486907959,0.05618089437484741
1767625135044871400,130.59687133789063,-2.004722833633423,2.280338764190674,0.31926003098487854
1767625135084927200,130.63692724609376,-1.0858879089355469,0.9509792327880859,0.7495179176330566
1767625135125003000,130.6770029296875,2.3128294944763184,-1.8707313537597656,1.1300606727600098
1767625135145040000,130.69703979492186,4.0948405265808105,-2.616260528564453,-0.6907978057861328
1767625135165085000,130.7170849609375,5.013604164123535,-2.8192367553710938,-1.3946638107299805
1767625135205155800,130.75715576171876,1.1398248672485352,0.1591358184814453,-0.48160600662231445
1767625135245235500,130.7972353515625,0.6076202392578125,1.243262767791748,1.553040862083435
1767625135265275100,130.81727514648438,-1.0798792839050293,-4.971649169921875,4.273393630981445
1767625135285316600,130.83731665039062,-2.605433464050293,-8.555933952331543,3.768465757369995
1767625135325383400,130.87738354492188,-2.3007352352142334,0.9687414169311523,1.0736303329467773
1767625135365453800,130.91745385742186,-4.239116668701172,1.8702101707458496,1.4957115650177002
1767625135385485300,130.9374853515625,-4.659029960632324,1.1158714294433594,0.7163040041923523
1767625135405535000,130.95753491210937,-3.104222536087036,0.14728164672851562,-0.12249286472797394
1767625135445609000,130.99760888671875,-1.2806181907653809,-0.8863029479980469,-0.6967631578445435
1767625135465644300,131.01764428710936,-1.722808599472046,0.39125823974609375,-0.052976831793785095
1767625135485699800,131.03769995117187,-1.9610531330108643,0.8930835723876953,0.7232096195220947
1767625135525793300,131.0777932128906,-2.1072096824645996,-0.5079059600830078,1.818349838256836
1767625135565873000,131.11787280273438,-0.6124317646026611,-0.24045276641845703,1.107154130935669
1767625135605972700,131.15797265625,-0.6826016306877136,0.08829402923583984,0.22357407212257385
1767625135626033200,131.178033203125,-1.0368883609771729,0.6859207153320312,-0.356492280960083
1767625135646090200,131.19809033203126,-1.3435935974121094,0.6262693405151367,-0.7920640707015991
1767625135686192400,131.2381923828125,-0.4628766179084778,-0.23170757293701172,-0.5221079587936401
1767625135726296800,131.278296875,0.06355100870132446,0.3769712448120117,-0.092183917760849
1767625135766396200,131.31839624023436,-0.4471166133880615,0.26819896697998047,0.4199320673942566
1767625135806473000,131.35847290039064,0.5253853797912598,-0.1411724090576172,0.43610090017318726
1767625135826522000,131.37852221679688,0.9861010313034058,0.1903085708618164,-0.09993311762809753
1767625135846575900,131.39857592773438,0.8582208752632141,-0.0631866455078125,-0.6673034429550171
1767625135866621200,131.41862109375,0.3726217746734619,-0.39008235931396484,-0.9969453811645508
1767625135886680600,131.4386806640625,-0.15715157985687256,-0.14024639129638672,-0.8864433765411377
1767625135926781400,131.47878149414063,0.8154512047767639,-0.03949260711669922,-0.539086103439331
1767625135966891500,131.5188916015625,0.7570592761039734,-0.15598297119140625,-0.2897317707538605
1767625136006992000,131.5589919433594,0.9606245756149292,-0.7102136611938477,-0.2977640628814697
1767625136047060500,131.599060546875,1.4459559917449951,-0.5403003692626953,0.34754934906959534
1767625136087150600,131.63915063476563,1.8594269752502441,-1.4753236770629883,-1.704755425453186
1767625136107191000,131.65919091796874,1.2845032215118408,-2.7905006408691406,-1.8229689598083496
1767625136127227100,131.67922705078124,1.5898725986480713,-1.639756202697754,-1.4382706880569458
1767625136167316000,131.71931591796874,0.9282479286193848,-1.6898860931396484,-0.3517693877220154
1767625136207403000,131.75940307617188,0.7070484757423401,-0.47991085052490234,3.050722122192383
1767625136247479600,131.7994794921875,-1.1627130508422852,0.5127229690551758,3.338510513305664
1767625136287549400,131.83954956054689,-2.5770998001098633,-1.6341352462768555,1.7004952430725098
1767625136327650600,131.87965063476562,-3.5171799659729004,-1.7918367385864258,-0.12555986642837524
1767625136347687200,131.89968725585936,-2.6318202018737793,-1.3780937194824219,-0.9066135287284851
1767625136367743700,131.91974365234375,-1.5320918560028076,-1.1746606826782227,-0.486078143119812
1767625136407821800,131.95982177734376,-1.4698865413665771,-0.9917240142822266,1.037716031074524
1767625136447906000,131.99990600585937,-2.1050546169281006,1.109957218170166,2.907165765762329
1767625136487978500,132.039978515625,-3.1495800018310547,1.7931084632873535,1.635303020477295
1767625136528034800,132.08003491210937,-3.4426321983337402,1.6246337890625,1.1489956378936768
1767625136568097300,132.12009716796874,-3.126303195953369,2.2466540336608887,0.8678831458091736
1767625136588129000,132.14012890625,-2.307633876800537,2.2274041175842285,0.5548371076583862
1767625136608170200,132.16017016601563,-1.5539236068725586,1.7166943550109863,0.8203180432319641
1767625136648244700,132.20024462890626,-0.9166426658630371,0.2580394744873047,0.6347053647041321
1767625136688326000,132.24032592773438,0.8392724990844727,-0.8064193725585938,-0.5788225531578064
1767625136728427300,132.28042724609375,1.8487489223480225,-0.373046875,-0.6380987167358398
1767625136768514800,132.32051489257813,2.7913665771484375,-2.1345367431640625,-0.5399719476699829
1767625136808592600,132.36059252929687,2.696314573287964,0.08883380889892578,1.3681198358535767
1767625136848683500,132.40068359375,-0.7460112571716309,-1.9840126037597656,2.941877603530884
1767625136888762000,132.44076220703124,-2.337268114089966,-4.959711074829102,3.9740123748779297
1767625136908798200,132.46079809570313,-2.7086262702941895,-1.659637451171875,0.1862846314907074
1767625136928839700,132.48083959960937,-1.7651962041854858,2.5337395668029785,0.7413134574890137
1767625136968906200,132.52090625,-3.991410493850708,3.1690902709960938,2.3472771644592285
1767625137008967200,132.56096728515624,-2.8103010654449463,-3.522054672241211,0.7026019096374512
1767625137049039000,132.6010390625,-1.9967175722122192,0.41576194763183594,-0.26272109150886536
1767625137089128700,132.64112866210937,-1.7619789838790894,-0.12226581573486328,2.039463996887207
1767625137129208600,132.68120849609375,-1.8087844848632812,-0.2489757537841797,2.963118076324463
1767625137169302500,132.72130249023436,-2.1491451263427734,0.7492094039916992,1.3370921611785889
1767625137209395200,132.7613952636719,-2.4593451023101807,0.20259761810302734,-0.6412274837493896
1767625137249470700,132.801470703125,-0.4506479501724243,0.16723060607910156,-1.4337348937988281
1767625137289565000,132.84156494140626,0.8656722903251648,-0.28583717346191406,0.7193719744682312
1767625137309605000,132.86160522460938,0.4103385806083679,-0.07551193237304688,0.3494935631752014
1767625137329666600,132.88166650390625,0.6153801083564758,-0.04737091064453125,0.019126176834106445
1767625137349715700,132.9017158203125,0.7779535055160522,0.19974231719970703,-0.6395453214645386
1767625137369772800,132.92177270507813,0.9837213754653931,0.33595943450927734,-0.5271171927452087
1767625137409883100,132.96188305664063,1.3129358291625977,-0.22986602783203125,-0.6735073924064636
1767625137449991400,133.00199145507813,1.8224306106567383,-0.09981060028076172,-0.8997072577476501
1767625137470038000,133.0220380859375,1.5453464984893799,-0.05370044708251953,-1.4047220945358276
1767625137490071000,133.04207104492187,1.292206048965454,-0.047550201416015625,-1.444699764251709
1767625137530168800,133.0821689453125,0.1514531373977661,-0.21430015563964844,-1.269063949584961
1767625137550212600,133.10221264648436,0.3819599151611328,-0.5812082290649414,-0.40859508514404297
1767625137570273000,133.12227294921874,0.8868418335914612,-0.9527864456176758,1.0600982904434204
1767625137610370300,133.16237036132813,1.8314590454101562,-1.3725919723510742,-0.09139937162399292
1767625137650457900,133.20245776367187,0.8058844804763794,-2.5493087768554688,-1.4926996231079102
1767625137690534400,133.24253442382812,2.070573568344116,-2.1022796630859375,0.732146143913269
1767625137710570200,133.2625703125,2.0292906761169434,-1.3120079040527344,1.2391715049743652
1767625137730601500,133.2826015625,1.6564160585403442,-0.8687858581542969,1.8606185913085938
1767625137770697200,133.322697265625,0.09073999524116516,1.2743968963623047,2.5433812141418457
1767625137810796500,133.36279663085938,-0.9634727239608765,-0.004141807556152344,2.8814845085144043
1767625137850884000,133.40288403320312,-1.4732298851013184,-0.3381633758544922,1.525065541267395
1767625137870926800,133.4229267578125,-1.7661690711975098,-0.17448902130126953,1.369112491607666
1767625137890982400,133.442982421875,-1.6955355405807495,-0.6805095672607422,0.4051224887371063
1767625137931067100,133.48306713867188,-1.3109081983566284,-2.012782096862793,-0.8323129415512085
1767625137971130400,133.52313037109374,-0.7654221057891846,-1.6599979400634766,1.0361889600753784
1767625138011215000,133.56321508789063,-0.9405643939971924,1.1621713638305664,1.653061866760254
1767625138031248100,133.583248046875,-1.6154413223266602,2.0429511070251465,2.8517279624938965
1767625138051289000,133.6032890625,-2.293405055999756,3.187066078186035,1.7289891242980957
1767625138091357000,133.64335693359374,-2.579897880554199,2.8561859130859375,0.7568126320838928
1767625138131426300,133.68342626953125,-1.5142230987548828,1.6723289489746094,-0.2671270966529846
1767625138171513300,133.7235134277344,-0.5200822353363037,1.843165397644043,0.24225306510925293
1767625138211582200,133.76358227539063,0.016555309295654297,1.058262825012207,0.4703481197357178
1767625138231629800,133.7836298828125,0.6915569305419922,0.30193328857421875,0.8839090466499329
1767625138251683000,133.80368310546876,1.936920404434204,-0.6023931503295898,0.6981117725372314
1767625138291767300,133.84376733398437,5.470425605773926,-3.2221851348876953,0.04858022928237915
1767625138331830000,133.883830078125,1.5861544609069824,0.027060508728027344,0.5889517068862915
1767625138371901200,133.92390112304687,-0.1765899658203125,0.43633079528808594,3.5530405044555664
1767625138411978200,133.96397827148436,-0.8590924739837646,-7.206951141357422,2.2482898235321045
1767625138452045800,134.0040458984375,-2.1180973052978516,2.002514362335205,2.3985447883605957
1767625138492119300,134.04411938476562,-5.6764726638793945,3.611175537109375,3.8079116344451904
1767625138532201000,134.08420092773437,-3.1067299842834473,-2.572726249694824,-2.721494674682617
1767625138572276700,134.12427685546874,-2.2080068588256836,-0.4109668731689453,-1.4133025407791138
1767625138612351700,134.16435180664064,-1.4781121015548706,2.1452322006225586,2.9298558235168457
1767625138652430000,134.20443017578125,-0.9472618103027344,-0.8044013977050781,1.665313720703125
1767625138692499700,134.24449975585938,-0.019579723477363586,0.2810935974121094,-0.3856640160083771
1767625138732592000,134.28459204101563,-0.19464755058288574,-0.34758567810058594,-0.8861510157585144
1767625138752637000,134.3046369628906,-0.6419111490249634,-0.5674009323120117,-0.43897125124931335
1767625138772693500,134.3246936035156,-0.26806819438934326,0.34728431701660156,-0.9306157827377319
1767625138812797700,134.36479760742188,-0.22314327955245972,0.7069063186645508,-0.05720740556716919
1767625138852903400,134.4049033203125,-0.351620614528656,0.09070205688476562,0.7303332090377808
1767625138893004300,134.44500439453125,0.10051548480987549,0.3471183776855469,1.0412904024124146
1767625138933078800,134.48507885742188,1.3465266227722168,-0.6329326629638672,0.500126302242279
1767625138973166000,134.525166015625,1.9114091396331787,-0.1349773406982422,-1.4267051219940186
1767625139013271000,134.56527099609374,1.164036512374878,-0.5203170776367188,-1.208793044090271
1767625139033314000,134.58531396484375,1.0164172649383545,-0.7989740371704102,-0.7087041139602661
1767625139053371600,134.60537158203124,1.3932549953460693,-1.2165708541870117,-0.5857011675834656
1767625139093477000,134.64547705078124,2.4645822048187256,-1.827458381652832,-1.4721781015396118
1767625139113522700,134.66552270507813,2.0803415775299072,-3.3230905532836914,-1.9023624658584595
1767625139133562600,134.6855627441406,1.604316234588623,-2.168386459350586,-2.9579102993011475
1767625139173632500,134.72563256835937,1.281667709350586,-2.1676435470581055,-0.6967071890830994
1767625139213716000,134.76571606445313,0.07726532220840454,0.23767948150634766,3.0413105487823486
1767625139233755400,134.78575537109376,-0.25725218653678894,1.0504655838012695,3.7395241260528564
1767625139253807400,134.8058073730469,-1.0099778175354004,0.8460178375244141,2.6305556297302246
1767625139293898500,134.8458984375,-2.0437045097351074,-2.2811594009399414,-1.461673617362976
1767625139333983200,134.88598315429687,-1.7687424421310425,-1.66253662109375,-1.583317518234253
1767625139374095000,134.92609521484374,-2.075840711593628,-0.6453361511230469,-0.23892539739608765
1767625139414177500,134.96617749023437,-1.8352208137512207,-0.2365102767944336,0.5549477338790894
1767625139454278700,135.0062785644531,-2.4908080101013184,0.652745246887207,1.300132155418396
1767625139494373600,135.04637353515625,-3.2188119888305664,2.6859469413757324,2.2983365058898926
1767625139534446800,135.08644677734375,-3.1392955780029297,2.9464635848999023,2.2631351947784424
1767625139554483700,135.10648364257813,-3.0949575901031494,2.6018285751342773,1.215759038925171
1767625139574528000,135.12652807617187,-2.6632676124572754,2.065866470336914,0.4353674054145813
1767625139614606000,135.16660620117187,-1.721832513809204,1.9287176132202148,0.4163263142108917
1767625139634643700,135.18664379882813,-0.7022359371185303,1.631453037261963,0.36619478464126587
