time,seconds_elapsed,z,y,x
1767621346054447000,100.70244702148437,0.0006108652451075613,-0.0006108652451075613,0.0024434609804302454
1767621346094543600,100.74254370117187,0.0012217304902151227,0,0.003054326167330146
1767621346134641700,100.7826416015625,-0.001832595793530345,-0.0012217304902151227,0
1767621346154753500,100.80275341796874,0.0012217304902151227,0.0006108652451075613,-0.0006108652451075613
1767621346174759200,100.82275927734375,0,-0.0006108652451075613,0.0006108652451075613
1767621346214855200,100.86285522460938,0.0006108652451075613,-0.001832595793530345,-0.0024434609804302454
1767621346234948900,100.88294897460938,0,0.0006108652451075613,0
1767621346254959600,100.90295971679687,-0.0006108652451075613,-0.0024434609804302454,-0.0006108652451075613
1767621346275050000,100.92305004882813,0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1767621346295064000,100.94306396484374,-0.0006108652451075613,-0.001832595793530345,0.0012217304902151227
1767621346315160000,100.96316015625,0.0012217304902151227,-0.0006108652451075613,0
1767621346335169000,100.9831689453125,0.0012217304902151227,-0.0012217304902151227,-0.001832595793530345
1767621346375248000,101.02324780273437,0.0006108652451075613,0,0.0006108652451075613
1767621346395326700,101.04332666015625,-0.0006108652451075613,-0.001832595793530345,-0.0012217304902151227
1767621346415331300,101.06333129882813,0,-0.0024434609804302454,0
1767621346455417000,101.1034169921875,0,-0.001832595793530345,-0.0006108652451075613
1767621346495518700,101.14351879882813,0,0,0.0024434609804302454
1767621346535623700,101.18362377929688,-0.0024434609804302454,-0.0006108652451075613,0.0006108652451075613
1767621346555718400,101.20371850585937,0.0012217304902151227,-0.0006108652451075613,0.0006108652451075613
1767621346575727400,101.22372729492187,0.0006108652451075613,-0.001832595793530345,0
1767621346615831000,101.2638310546875,0,-0.001832595793530345,0.0006108652451075613
1767621346655960000,101.3039599609375,-0.001832595793530345,-0.0012217304902151227,0
1767621346676052200,101.32405224609376,-0.0012217304902151227,-0.001832595793530345,0.0006108652451075613
1767621346696067600,101.34406762695312,0.0012217304902151227,0.0006108652451075613,0.0012217304902151227
1767621346716153300,101.3641533203125,-0.0012217304902151227,0.0012217304902151227,0.003054326167330146
1767621346736154400,101.384154296875,0.001832595793530345,-0.0012217304902151227,0
1767621346756240100,101.404240234375,-0.0024434609804302454,0.0012217304902151227,0.001832595793530345
1767621346776247600,101.42424755859375,-0.0006108652451075613,0.0006108652451075613,-0.001832595793530345
1767621346796341500,101.44434155273437,0.0024434609804302454,0.0024434609804302454,0.0006108652451075613
1767621346816350700,101.46435083007813,-0.0024434609804302454,-0.0012217304902151227,0.0006108652451075613
1767621346836451600,101.48445166015625,0.0012217304902151227,-0.0006108652451075613,0.0006108652451075613
1767621346856461000,101.5044609375,0.0012217304902151227,-0.0006108652451075613,0.0006108652451075613
1767621346876544300,101.52454418945312,0.0012217304902151227,0,0
1767621346896553700,101.5445537109375,0.0012217304902151227,0.0006108652451075613,0.0012217304902151227
1767621346936656400,101.58465649414063,0.0012217304902151227,-0.0006108652451075613,-0.001832595793530345
1767621346956753400,101.60475341796875,0.0006108652451075613,0.001832595793530345,0
1767621346976761900,101.62476196289063,-0.0006108652451075613,0.001832595793530345,0.0006108652451075613
1767621347016862200,101.6648623046875,-0.001832595793530345,-0.0006108652451075613,0.0006108652451075613
1767621347056961500,101.70496142578125,0.0012217304902151227,0.0006108652451075613,0.0006108652451075613
1767621347077053400,101.72505346679688,-0.0006108652451075613,-0.0006108652451075613,0
1767621347097062400,101.7450625,-0.0006108652451075613,0.0006108652451075613,0.003054326167330146
1767621347137155600,101.78515551757812,0.0006108652451075613,-0.0006108652451075613,0.0006108652451075613
1767621347177244700,101.82524462890625,0.0012217304902151227,0,-0.001832595793530345
1767621347197335800,101.84533569335937,0.0006108652451075613,0.001832595793530345,0.00366519158706069
1767621347217343000,101.86534301757813,-0.0012217304902151227,-0.0006108652451075613,0.0006108652451075613
1767621347257448200,101.9054482421875,0.0012217304902151227,0.001832595793530345,0.0012217304902151227
1767621347297548300,101.94554833984375,0,0.0012217304902151227,0.0024434609804302454
1767621347337645300,101.98564526367187,-0.0006108652451075613,-0.0006108652451075613,0.001832595793530345
1767621347377729500,102.0257294921875,-0.0006108652451075613,0.0024434609804302454,0
1767621347417827000,102.0658271484375,-0.0012217304902151227,0.001832595793530345,0.001832595793530345
1767621347437918500,102.08591845703126,0.0024434609804302454,0.0006108652451075613,0.001832595793530345
1767621347457927700,102.105927734375,-0.0012217304902151227,-0.0006108652451075613,0.0012217304902151227
1767621347478017300,102.12601733398438,0,0.0012217304902151227,0.0012217304902151227
1767621347498029800,102.14602978515624,-0.0006108652451075613,0.00366519158706069,0.0012217304902151227
1767621347538138600,102.186138671875,0.0012217304902151227,0,0.0006108652451075613
1767621347578244900,102.22624487304688,-0.0012217304902151227,0.0024434609804302454,0.0006108652451075613
1767621347618346500,102.26634643554688,-0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1767621347658452700,102.30645263671875,-0.0012217304902151227,0.0012217304902151227,0.0012217304902151227
1767621347698558500,102.34655834960938,-0.001832595793530345,-0.0012217304902151227,0.0012217304902151227
1767621347738663200,102.3866630859375,-0.0012217304902151227,-0.0006108652451075613,0.001832595793530345
1767621347778764300,102.42676440429688,0.0006108652451075613,-0.001832595793530345,0.001832595793530345
1767621347818856000,102.46685595703126,0.0006108652451075613,-0.001832595793530345,-0.0024434609804302454
1767621347839011600,102.48701147460937,0.0012217304902151227,-0.0006108652451075613,-0.003054326167330146
1767621347859021600,102.507021484375,0.0024434609804302454,-0.0006108652451075613,-0.0024434609804302454
1767621347879118300,102.52711840820312,-0.0006108652451075613,0,-0.0006108652451075613
1767621347899130000,102.54713012695312,0.001832595793530345,0,-0.00366519158706069
1767621347939244500,102.58724462890625,0,-0.0006108652451075613,0
1767621347979427600,102.62742749023438,0.001832595793530345,0.0012217304902151227,-0.0012217304902151227
1767621347999522800,102.64752270507813,0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1767621348019534600,102.66753466796875,0.00427605677396059,-0.0012217304902151227,-0.0012217304902151227
1767621348039625500,102.68762548828126,-0.001832595793530345,-0.0012217304902151227,0
1767621348059633700,102.70763354492188,-0.001832595793530345,0,0.0006108652451075613
1767621348099730700,102.74773071289063,-0.0024434609804302454,0.0024434609804302454,0.004886921960860491
1767621348139828200,102.787828125,0,-0.0006108652451075613,-0.0024434609804302454
1767621348179927000,102.82792700195313,0,0,-0.0006108652451075613
1767621348220032800,102.86803271484375,0.0012217304902151227,-0.001832595793530345,-0.0006108652451075613
1767621348260138800,102.908138671875,0.001832595793530345,0.0012217304902151227,-0.0006108652451075613
1767621348300235800,102.94823583984375,-0.0012217304902151227,-0.0012217304902151227,-0.0024434609804302454
1767621348340324400,102.98832446289063,-0.0006108652451075613,0,-0.0006108652451075613
1767621348380420600,103.02842065429688,-0.0024434609804302454,0,0.0012217304902151227
1767621348400512000,103.04851196289063,0.0024434609804302454,-0.0012217304902151227,-0.003054326167330146
1767621348420519700,103.06851977539063,0,0,-0.0012217304902151227
1767621348460627700,103.10862768554688,0,0.0006108652451075613,0.0006108652451075613
1767621348480724500,103.12872436523438,0.0006108652451075613,-0.0006108652451075613,-0.0012217304902151227
1767621348500735200,103.1487353515625,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1767621348540838100,103.18883813476563,-0.0006108652451075613,0.0012217304902151227,0.001832595793530345
1767621348580934400,103.22893432617188,0.00366519158706069,-0.0024434609804302454,-0.0024434609804302454
1767621348601030700,103.24903076171876,0,0.0006108652451075613,0.0006108652451075613
1767621348621046800,103.269046875,0.003054326167330146,-0.0006108652451075613,-0.0006108652451075613
1767621348641144600,103.28914453125,-0.0024434609804302454,-0.0006108652451075613,-0.0006108652451075613
1767621348661158000,103.30915795898437,0.0006108652451075613,-0.0006108652451075613,0.0012217304902151227
1767621348701271000,103.34927099609375,0.0006108652451075613,-0.0006108652451075613,0
1767621348741389300,103.38938940429688,0,0.0006108652451075613,0.0006108652451075613
1767621348781496000,103.42949609375,-0.0006108652451075613,-0.0006108652451075613,-0.001832595793530345
1767621348821589500,103.46958959960938,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227
1767621348861695700,103.50969580078124,0.0012217304902151227,-0.0012217304902151227,0.0006108652451075613
1767621348881780500,103.52978051757813,0,-0.0006108652451075613,0
1767621348901784000,103.5497841796875,0,-0.003054326167330146,0.0012217304902151227
1767621348921867000,103.56986694335937,-0.0006108652451075613,0.001832595793530345,0.00366519158706069
1767621348941870800,103.58987084960937,0,0.0012217304902151227,0.00427605677396059
1767621348981967400,103.62996728515625,-0.0006108652451075613,0.0012217304902151227,0
1767621349022069000,103.67006909179688,-0.0024434609804302454,-0.001832595793530345,-0.0012217304902151227
1767621349062201600,103.71020166015624,0,0.0006108652451075613,0.0006108652451075613
1767621349082296800,103.730296875,0.0006108652451075613,-0.001832595793530345,-0.0012217304902151227
1767621349102308600,103.75030859375,0.0006108652451075613,-0.0006108652451075613,-0.0006108652451075613
1767621349142420500,103.79042041015624,0.0024434609804302454,0,-0.0006108652451075613
1767621349182519000,103.83051904296875,0,0,0
1767621349222616800,103.87061694335938,-0.001832595793530345,0.0012217304902151227,0.0006108652451075613
1767621349262715100,103.91071508789062,0,0.0012217304902151227,-0.0012217304902151227
1767621349302815000,103.95081494140625,-0.0006108652451075613,0,0.001832595793530345
1767621349342921500,103.99092138671875,-0.0006108652451075613,-0.0012217304902151227,0
1767621349363020500,104.0110205078125,0.001832595793530345,-0.0006108652451075613,-0.001832595793530345
1767621349383037000,104.03103686523437,0.0006108652451075613,0.0006108652451075613,0.0024434609804302454
1767621349423150000,104.07115014648437,-0.0006108652451075613,0.0012217304902151227,-0.0006108652451075613
1767621349443247000,104.0912470703125,0.0012217304902151227,-0.0006108652451075613,0.0024434609804302454
1767621349463259400,104.11125927734375,-0.00366519158706069,0,0.0024434609804302454
1767621349503363800,104.15136376953124,0.0006108652451075613,0,0
1767621349543462000,104.1914619140625,-0.0012217304902151227,0.0006108652451075613,-0.0006108652451075613
1767621349563553800,104.2115537109375,0,-0.0006108652451075613,0
1767621349583568600,104.23156860351563,-0.0006108652451075613,0.0006108652451075613,0.001832595793530345
1767621349623678500,104.27167846679687,-0.0012217304902151227,-0.0006108652451075613,0.0012217304902151227
1767621349663794700,104.31179467773437,-0.001832595793530345,0,0
1767621349703913700,104.35191381835938,-0.0012217304902151227,0,-0.0006108652451075613
1767621349744019700,104.39201977539062,-0.003054326167330146,0,0.0006108652451075613
1767621349784115000,104.43211499023438,0.0006108652451075613,0.0012217304902151227,0.0012217304902151227
1767621349824215800,104.4722158203125,-0.001832595793530345,-0.0006108652451075613,-0.0012217304902151227
1767621349864322000,104.51232202148438,0.0006108652451075613,-0.001832595793530345,0.0006108652451075613
1767621349884410600,104.53241064453125,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1767621349904422400,104.55242236328125,-0.001832595793530345,0,0.0006108652451075613
1767621349924515000,104.57251513671875,-0.0006108652451075613,0.0024434609804302454,0.00427605677396059
1767621349944530000,104.59253002929688,0,-0.0024434609804302454,-0.001832595793530345
1767621349984622800,104.63262280273437,0.0006108652451075613,0,-0.0006108652451075613
1767621350024749300,104.67274926757813,0.0012217304902151227,-0.0006108652451075613,0.0012217304902151227
1767621350064849200,104.71284912109375,0,-0.0006108652451075613,0.001832595793530345
1767621350104954000,104.7529541015625,0.0006108652451075613,-0.0024434609804302454,-0.0024434609804302454
1767621350145058300,104.79305834960938,-0.0012217304902151227,0.001832595793530345,0.0012217304902151227
1767621350185153000,104.83315307617187,-0.001832595793530345,0,-0.0006108652451075613
1767621350205241900,104.85324194335938,0.0006108652451075613,0,-0.003054326167330146
1767621350225250000,104.87325,-0.0006108652451075613,0.0006108652451075613,0
1767621350265340000,104.91333984375,0.0012217304902151227,0,0.0012217304902151227
1767621350285432800,104.93343286132813,0.0012217304902151227,0.0006108652451075613,0.0012217304902151227
1767621350305443300,104.953443359375,-0.0024434609804302454,0,0.001832595793530345
1767621350325540000,104.9735400390625,0.001832595793530345,0,-0.0012217304902151227
1767621350345550600,104.99355053710937,0.0012217304902151227,0,0.0012217304902151227
1767621350385629000,105.03362890625,0.001832595793530345,-0.0012217304902151227,0.0012217304902151227
1767621350405725200,105.05372509765625,-0.0012217304902151227,0.0006108652451075613,0.0006108652451075613
1767621350425735400,105.0737353515625,-0.001832595793530345,0,0.003054326167330146
1767621350465839600,105.11383959960938,0.0006108652451075613,0.001832595793530345,-0.0006108652451075613
1767621350505934300,105.15393432617188,0.0006108652451075613,0.001832595793530345,0
1767621350546031000,105.19403100585937,-0.0024434609804302454,0.0024434609804302454,0.003054326167330146
1767621350566124000,105.2141240234375,0,0,0.0006108652451075613
1767621350586133000,105.23413305664063,0,0,0.0012217304902151227
1767621350626240000,105.27423999023438,-0.0012217304902151227,-0.0012217304902151227,-0.001832595793530345
1767621350646333200,105.29433325195312,0.0012217304902151227,0,0.0006108652451075613
1767621350666342000,105.314341796875,0.0006108652451075613,0,-0.0012217304902151227
1767621350686431200,105.33443115234375,0,0.0006108652451075613,0
1767621350706438100,105.35443823242187,0.0006108652451075613,-0.0006108652451075613,0.001832595793530345
1767621350746523000,105.39452294921875,0.001832595793530345,-0.003054326167330146,0.0006108652451075613
1767621350786615300,105.434615234375,0.0006108652451075613,-0.0006108652451075613,0.0024434609804302454
1767621350806704600,105.45470458984374,0,0,-0.0012217304902151227
1767621350826710000,105.4747099609375,-0.0012217304902151227,-0.0006108652451075613,-0.0006108652451075613
1767621350866808300,105.51480834960938,0.0006108652451075613,0.001832595793530345,0.0024434609804302454
1767621350906911200,105.5549111328125,-0.0006108652451075613,0.0012217304902151227,0.0024434609804302454
1767621350947012600,105.5950126953125,0,0,-0.0006108652451075613
1767621350987137300,105.63513720703125,0.0006108652451075613,0.003054326167330146,0.001832595793530345
1767621351027240700,105.67524072265626,0.0012217304902151227,0,0.0006108652451075613
1767621351067329800,105.71532983398437,0.0006108652451075613,0.0006108652451075613,0
1767621351107420700,105.75542065429687,0.0006108652451075613,-0.001832595793530345,0
1767621351147520800,105.79552075195312,-0.0012217304902151227,-0.0012217304902151227,-0.0012217304902151227
1767621351167609000,105.81560913085937,0.0012217304902151227,0.0006108652451075613,0.0012217304902151227
1767621351187614200,105.8356142578125,0,0.0012217304902151227,0.0006108652451075613
1767621351227711200,105.87571118164063,0,-0.0006108652451075613,0
1767621351267811000,105.91581103515625,0.001832595793530345,0.001832595793530345,-0.001832595793530345
1767621351307914800,105.95591479492188,0,-0.0006108652451075613,-0.0006108652451075613
1767621351328007200,105.97600708007812,0.0006108652451075613,0,0.0006108652451075613
1767621351348020200,105.99602026367188,0.0006108652451075613,-0.0012217304902151227,0
1767621351388120300,106.03612036132813,0,0.0006108652451075613,0.0024434609804302454
1767621351428218400,106.07621826171875,-0.0006108652451075613,-0.0012217304902151227,0.0006108652451075613
1767621351448303900,106.09630395507813,0.0006108652451075613,0.001832595793530345,0
1767621351468312600,106.1163125,0.0006108652451075613,-0.0012217304902151227,-0.001832595793530345
1767621351508423000,106.1564228515625,-0.0006108652451075613,0.0006108652451075613,0
1767621351548534300,106.1965341796875,0.0024434609804302454,-0.0006108652451075613,0
1767621351568625400,106.21662548828125,-0.001832595793530345,-0.0012217304902151227,0.0012217304902151227
1767621351588633600,106.23663354492187,-0.0012217304902151227,0,0.0012217304902151227
1767621351608726300,106.25672631835937,0,0.0006108652451075613,0.0006108652451075613
1767621351628737800,106.27673779296875,-0.001832595793530345,0.0006108652451075613,0
1767621351668842200,106.31684228515626,-0.001832595793530345,-0.0024434609804302454,0.0006108652451075613
1767621351708936000,106.35693603515625,-0.0012217304902151227,0,-0.0006108652451075613
1767621351749031700,106.39703173828126,0.0012217304902151227,-0.0006108652451075613,0
1767621351789128000,106.4371279296875,0.0012217304902151227,-0.0024434609804302454,-0.0024434609804302454
1767621351829234400,106.477234375,0,-0.0006108652451075613,0.0012217304902151227
1767621351869348000,106.51734814453125,0,0,0.0012217304902151227
1767621351909448400,106.55744848632813,-0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1767621351949550300,106.59755029296875,-0.0006108652451075613,-0.001832595793530345,0.001832595793530345
1767621351989651000,106.63765087890626,-0.0006108652451075613,-0.0012217304902151227,0.0024434609804302454
1767621352029753600,106.67775366210938,0,-0.001832595793530345,0.0006108652451075613
1767621352049845500,106.69784545898438,-0.001832595793530345,-0.003054326167330146,-0.0024434609804302454
1767621352069859300,106.717859375,-0.0006108652451075613,-0.0012217304902151227,0.001832595793530345
1767621352109974500,106.757974609375,-0.001832595793530345,0.001832595793530345,0.0012217304902151227
1767621352150075600,106.79807568359375,0.0006108652451075613,0,-0.001832595793530345
1767621352190235000,106.83823486328124,-0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1767621352230336300,106.87833618164062,-0.001832595793530345,-0.0006108652451075613,-0.0012217304902151227
1767621352250434300,106.89843432617188,0,0,0.0012217304902151227
1767621352270452000,106.91845190429687,-0.001832595793530345,-0.0006108652451075613,0.0012217304902151227
1767621352310571500,106.95857153320313,-0.0012217304902151227,0,0.0024434609804302454
1767621352350690600,106.99869067382812,0.0012217304902151227,-0.0012217304902151227,-0.003054326167330146
1767621352370789400,107.01878930664063,-0.00366519158706069,-0.0012217304902151227,-0.003054326167330146
1767621352390808600,107.03880859375,-0.0012217304902151227,-0.001832595793530345,-0.0006108652451075613
1767621352430947300,107.078947265625,-0.001832595793530345,0,-0.0006108652451075613
1767621352471060000,107.11906005859375,-0.001832595793530345,0,0.001832595793530345
1767621352511177500,107.15917749023437,-0.0006108652451075613,0.0012217304902151227,0.0012217304902151227
1767621352551299300,107.19929931640625,-0.001832595793530345,-0.0024434609804302454,-0.0006108652451075613
1767621352571400000,107.21939990234375,0.0006108652451075613,-0.0006108652451075613,0.0006108652451075613
1767621352591414000,107.2394140625,0,-0.00366519158706069,0.0006108652451075613
1767621352631520300,107.27952026367187,-0.0012217304902151227,-0.0006108652451075613,0
1767621352671656000,107.31965600585937,-0.0012217304902151227,-0.0006108652451075613,-0.0012217304902151227
1767621352711761400,107.35976147460937,-0.0006108652451075613,0,0.001832595793530345
1767621352731861500,107.37986157226563,0.001832595793530345,-0.0006108652451075613,-0.003054326167330146
1767621352751879400,107.39987939453125,-0.0024434609804302454,-0.0006108652451075613,0.0006108652451075613
1767621352791993600,107.43999365234374,0,0.0006108652451075613,0.0024434609804302454
1767621352832111400,107.480111328125,0.0006108652451075613,-0.001832595793530345,-0.0006108652451075613
1767621352872234800,107.52023486328125,0,-0.0024434609804302454,0.001832595793530345
1767621352912373800,107.56037377929688,-0.003054326167330146,-0.0012217304902151227,-0.001832595793530345
1767621352952476400,107.60047631835937,0.0012217304902151227,0,-0.0006108652451075613
1767621352992593200,107.64059326171875,0.0006108652451075613,-0.001832595793530345,-0.0006108652451075613
1767621353012690200,107.66069018554687,-0.0006108652451075613,0.0006108652451075613,-0.001832595793530345
1767621353032704500,107.68070458984376,-0.003054326167330146,0,0.0012217304902151227
1767621353072820200,107.7208203125,-0.0024434609804302454,0,0.0012217304902151227
1767621353112946000,107.76094580078124,-0.001832595793530345,-0.0012217304902151227,-0.0006108652451075613
1767621353153054700,107.8010546875,-0.0012217304902151227,0,0
1767621353193169400,107.84116943359375,-0.0006108652451075613,0.0006108652451075613,0
1767621353213263600,107.861263671875,0,-0.0012217304902151227,-0.0006108652451075613
1767621353233275600,107.88127563476563,0.0006108652451075613,-0.0006108652451075613,-0.0012217304902151227
1767621353273382700,107.92138256835938,0,0.0012217304902151227,0.0006108652451075613
1767621353313491200,107.9614912109375,0,0.0006108652451075613,0
1767621353353601300,108.00160131835938,0.0012217304902151227,0,-0.0012217304902151227
1767621353393708000,108.0417080078125,0.0006108652451075613,-0.0012217304902151227,-0.0012217304902151227
1767621353413802800,108.061802734375,-0.0006108652451075613,0.001832595793530345,0.001832595793530345
1767621353433813800,108.08181372070312,-0.0006108652451075613,0.003054326167330146,0.003054326167330146
1767621353473921800,108.121921875,0.001832595793530345,-0.001832595793530345,-0.0024434609804302454
1767621353514029800,108.16202978515625,0.0006108652451075613,-0.0012217304902151227,-0.0006108652451075613
1767621353554133000,108.20213305664062,0,-0.0006108652451075613,0
1767621353594238000,108.24223803710937,-0.0006108652451075613,0.0006108652451075613,0.0006108652451075613
1767621353634334200,108.28233422851562,0,-0.0012217304902151227,0.0006108652451075613
1767621353674442500,108.3224423828125,0,-0.0012217304902151227,0.0006108652451075613
1767621353694541300,108.34254125976562,0.0006108652451075613,0.0006108652451075613,0.0024434609804302454
1767621353714554000,108.36255419921875,0.0006108652451075613,-0.0012217304902151227,0
1767621353754664400,108.40266455078125,0.0006108652451075613,-0.0006108652451075613,0.0012217304902151227
1767621353794773500,108.4427734375,-0.0012217304902151227,-0.0024434609804302454,-0.0006108652451075613
1767621353834876000,108.4828759765625,0.0012217304902151227,-0.0012217304902151227,-0.0012217304902151227
1767621353874973700,108.5229736328125,-0.0012217304902151227,0.001832595793530345,0.0012217304902151227
1767621353915080000,108.56307983398438,0.001832595793530345,0,-0.0006108652451075613
1767621353955193000,108.60319311523438,0.0006108652451075613,-0.0006108652451075613,0
1767621353995310600,108.643310546875,-0.0012217304902151227,0.0012217304902151227,0.003054326167330146
1767621354015410200,108.66341015625,0.001832595793530345,0.0006108652451075613,0.0012217304902151227
1767621354035422700,108.68342260742187,0.0012217304902151227,-0.0006108652451075613,-0.0006108652451075613
1767621354075528200,108.72352807617187,0,0.0006108652451075613,0.0006108652451075613
1767621354115629000,108.76362915039063,0.0006108652451075613,0,0
1767621354155733000,108.80373291015626,0.0012217304902151227,0.0006108652451075613,0.0024434609804302454
1767621354175828500,108.82382836914063,0.0006108652451075613,0.0006108652451075613,0.003054326167330146
1767621354195840300,108.84384033203125,0,0,0.0006108652451075613
1767621354235948300,108.8839482421875,-0.0012217304902151227,0.0024434609804302454,0.0006108652451075613
1767621354276060200,108.92406005859375,0,-0.0012217304902151227,-0.0006108652451075613
1767621354316159200,108.9641591796875,-0.001832595793530345,0.0006108652451075613,0.0006108652451075613
1767621354356284000,109.00428393554688,0.0006108652451075613,-0.0006108652451075613,0
1767621354396373800,109.04437377929688,0.0006108652451075613,0.0006108652451075613,0.0012217304902151227
1767621354436477000,109.08447680664062,0.0012217304902151227,-0.0012217304902151227,-0.0006108652451075613
1767621354476586500,109.12458642578125,-0.0006108652451075613,-0.0012217304902151227,0.001832595793530345
1767621354516703200,109.164703125,-0.0006108652451075613,0.0006108652451075613,0
1767621354556810000,109.20481005859375,-0.0012217304902151227,0.0012217304902151227,-0.0006108652451075613
1767621354596947700,109.24494775390625,-0.0012217304902151227,-0.0006108652451075613,0.0012217304902151227
1767621354637053000,109.28505297851562,0,0.0012217304902151227,0.0006108652451075613
1767621354657149000,109.30514892578125,0.0006108652451075613,0.0012217304902151227,-0.0006108652451075613
1767621354677163800,109.32516381835937,0.0006108652451075613,-0.001832595793530345,0
1767621354717268500,109.3652685546875,0.0024434609804302454,0.0006108652451075613,0.001832595793530345
1767621354757369900,109.40536987304688,0.0006108652451075613,0.0006108652451075613,-0.0006108652451075613
1767621354797473300,109.44547338867187,0.0012217304902151227,0.0012217304902151227,0.001832595793530345
1767621354837603600,109.485603515625,-0.001832595793530345,0.001832595793530345,0.0012217304902151227
1767621354877717200,109.52571728515625,-0.003054326167330146,0.0006108652451075613,0.00427605677396059
1767621354917825800,109.56582568359374,0.0012217304902151227,0.0006108652451075613,0
1767621354957932000,109.60593212890625,0.0006108652451075613,0.0006108652451075613,-0.001832595793530345
1767621354978029600,109.62602954101563,-0.0006108652451075613,-0.001832595793530345,0
1767621354998040000,109.6460400390625,-0.0006108652451075613,0,-0.0006108652451075613
1767621355038140700,109.686140625,-0.0024434609804302454,-0.0024434609804302454,-0.0012217304902151227
1767621355058224000,109.70622412109375,0.003054326167330146,0.0012217304902151227,-0.0012217304902151227
1767621355078233000,109.72623315429688,-0.001832595793530345,0.0006108652451075613,0.003054326167330146
1767621355098321700,109.74632177734375,0,-0.0006108652451075613,-0.0024434609804302454
1767621355118331100,109.7663310546875,0.0006108652451075613,0.0006108652451075613,0.0012217304902151227
1767621355158432300,109.80643237304687,0,0,0.0024434609804302454
1767621355198537500,109.84653735351563,0.0012217304902151227,0.0012217304902151227,0
1767621355238642200,109.88664208984375,-0.0006108652451075613,0,0.0012217304902151227
1767621355278740700,109.92674072265625,-0.0024434609804302454,-0.0012217304902151227,0
1767621355318829000,109.9668291015625,-0.0006108652451075613,0,-0.0012217304902151227
1767621355358943000,110.00694287109376,-0.0006108652451075613,0,0.001832595793530345
1767621355399043600,110.04704370117187,-0.001832595793530345,0,-0.001832595793530345
1767621355439139300,110.08713940429688,-0.0024434609804302454,-0.0006108652451075613,0
1767621355479255800,110.127255859375,0,-0.0006108652451075613,0.0012217304902151227
1767621355519374600,110.16737451171875,0,-0.0012217304902151227,-0.0012217304902151227
1767621355559519200,110.20751928710938,-0.001832595793530345,-0.001832595793530345,0.0006108652451075613
1767621355599629000,110.24762915039062,-0.0024434609804302454,-0.0006108652451075613,0
1767621355619726800,110.26772680664062,0.0006108652451075613,-0.0006108652451075613,-0.0012217304902151227
1767621355639737900,110.28773779296876,-0.0006108652451075613,-0.0006108652451075613,-0.001832595793530345
1767621355679846400,110.32784643554687,0.0006108652451075613,0,0.0006108652451075613
1767621355699944700,110.34794482421874,-0.001832595793530345,-0.0006108652451075613,-0.001832595793530345
1767621355719957000,110.36795703125,0.0006108652451075613,-0.0012217304902151227,-0.0006108652451075613
1767621355760061400,110.4080615234375,0.0006108652451075613,0,0.0024434609804302454
1767621355800195000,110.44819506835937,0,-0.0006108652451075613,-0.0012217304902151227
1767621355840308200,110.48830810546875,0,0.0006108652451075613,0.0006108652451075613
1767621355880427000,110.52842700195312,0.0012217304902151227,-0.001832595793530345,-0.0012217304902151227
1767621355900526000,110.54852612304687,-0.001832595793530345,-0.0012217304902151227,0.0012217304902151227
1767621355920543000,110.56854296875,0.0006108652451075613,0.0012217304902151227,0.001832595793530345
1767621355940642000,110.58864208984374,-0.0012217304902151227,-0.0006108652451075613,0.0006108652451075613
1767621355960656600,110.60865673828125,0,0.0006108652451075613,0.001832595793530345
1767621356000776000,110.64877587890625,-0.0012217304902151227,0.001832595793530345,0.0006108652451075613
1767621356040879000,110.68887915039062,-0.0012217304902151227,-0.0006108652451075613,0.0006108652451075613
1767621356080984600,110.72898461914062,-0.0012217304902151227,0.0024434609804302454,0.003054326167330146
1767621356121097700,110.76909765625,0,-0.003054326167330146,0
1767621356161207600,110.80920751953126,-0.0012217304902151227,-0.001832595793530345,-0.0006108652451075613
1767621356201316400,110.84931640625,-0.001832595793530345,-0.003054326167330146,-0.0006108652451075613
1767621356241421800,110.889421875,0,-0.001832595793530345,0
1767621356281548000,110.92954809570313,-0.0006108652451075613,-0.0006108652451075613,0.001832595793530345
1767621356321649200,110.96964916992188,0,0.001832595793530345,0.0006108652451075613
1767621356361753000,111.00975317382813,0,-0.0006108652451075613,0
1767621356401856800,111.04985668945312,0.0006108652451075613,0,0.0006108652451075613
1767621356441972700,111.08997265625,-0.0012217304902151227,0,0.003054326167330146
1767621356482065400,111.1300654296875,0.0006108652451075613,-0.0012217304902151227,-0.001832595793530345
1767621356522217500,111.17021752929688,0.0006108652451075613,-0.0012217304902151227,0.0024434609804302454
1767621356542311400,111.1903115234375,-0.0012217304902151227,-0.0012217304902151227,-0.0006108652451075613
1767621356562322700,111.21032275390625,0.001832595793530345,-0.001832595793530345,0
1767621356602433000,111.25043310546874,-0.0006108652451075613,0.0006108652451075613,0.0012217304902151227
1767621356642546000,111.2905458984375,-0.0012217304902151227,-0.0006108652451075613,0.0006108652451075613
